,open,high,low,close,volume,num_trds,value
2024-03-19 00:07:00-04:00,1.0876,1.0876,1.0875,1.0876,0,667,0.0
2024-03-19 00:08:00-04:00,1.0876,1.0876,1.0876,1.0876,0,633,0.0
2024-03-19 00:09:00-04:00,1.0876,1.0876,1.0875,1.0875,0,717,0.0
2024-03-19 00:10:00-04:00,1.0875,1.0876,1.0875,1.0875,0,671,0.0
2024-03-19 00:11:00-04:00,1.0875,1.0876,1.0875,1.0876,0,688,0.0
2024-03-19 00:12:00-04:00,1.0876,1.0877,1.0876,1.0876,0,663,0.0
2024-03-19 00:13:00-04:00,1.0876,1.0876,1.0875,1.0876,0,733,0.0
2024-03-19 00:14:00-04:00,1.0876,1.0876,1.0876,1.0876,0,688,0.0
2024-03-19 00:15:00-04:00,1.0876,1.0877,1.0876,1.0876,0,683,0.0
2024-03-19 00:16:00-04:00,1.0876,1.0876,1.0876,1.0876,0,654,0.0
2024-03-19 00:17:00-04:00,1.0876,1.0876,1.0875,1.0876,0,637,0.0
2024-03-19 00:18:00-04:00,1.0876,1.0876,1.0875,1.0875,0,664,0.0
2024-03-19 00:19:00-04:00,1.0875,1.0876,1.0875,1.0876,0,654,0.0
2024-03-19 00:20:00-04:00,1.0876,1.0876,1.0875,1.0875,0,604,0.0
2024-03-19 00:21:00-04:00,1.0875,1.0875,1.0874,1.0875,0,660,0.0
2024-03-19 00:22:00-04:00,1.0875,1.0875,1.0874,1.0875,0,680,0.0
2024-03-19 00:23:00-04:00,1.0875,1.0875,1.0873,1.0873,0,650,0.0
2024-03-19 00:24:00-04:00,1.0873,1.0874,1.0873,1.0873,0,753,0.0
2024-03-19 00:25:00-04:00,1.0873,1.0873,1.0872,1.0872,0,713,0.0
2024-03-19 00:26:00-04:00,1.0872,1.0873,1.0872,1.0872,0,690,0.0
2024-03-19 00:27:00-04:00,1.0872,1.0873,1.0872,1.0872,0,685,0.0
2024-03-19 00:28:00-04:00,1.0872,1.0872,1.0872,1.0872,0,631,0.0
2024-03-19 00:29:00-04:00,1.0872,1.0873,1.0872,1.0873,0,622,0.0
2024-03-19 00:30:00-04:00,1.0873,1.0873,1.0871,1.0871,0,716,0.0
2024-03-19 00:31:00-04:00,1.0871,1.0871,1.087,1.087,0,708,0.0
2024-03-19 00:32:00-04:00,1.087,1.087,1.087,1.087,0,628,0.0
2024-03-19 00:33:00-04:00,1.087,1.0871,1.087,1.0871,0,703,0.0
